path,label,num_frames
id04195/FF_6wjd43uc/00125/fake_video_real_audio.mp4,1,281
id04108/3IiICcSH8iY/00017/fake_video_fake_audio.mp4,1,135
id02452/EqI-TRwmbKM/00039/fake_video_real_audio.mp4,1,240
id04195/gKt3DHAKWqs/00331/real_video_fake_audio.mp4,1,317
id05054/1-plIo5gCiI/00017/fake_video_real_audio.mp4,1,215
id05816/SCbhADNyfwg/00294/fake_video_fake_audio.mp4,1,360
id03346/TFjyNGMfff4/00065/real_video_fake_audio.mp4,1,145
id08904/_UjdBnr_jXg/00302/fake_video_real_audio.mp4,1,149
id08016/G0RUDIQz_ig/00025/real_video_fake_audio.mp4,1,173
id05771/Ucge64UmpDM/00327/fake_video_real_audio.mp4,1,229
id05986/WsRpYXJMGIg/00133/fake_video_fake_audio.mp4,1,155
id01257/U83C8ehBJXQ/00080/fake_video_real_audio.mp4,1,138
id00475/xQjvXRcnPvw/00096/fake_video_real_audio.mp4,1,147
id06022/ASndlTJrzW0/00009/real_video_fake_audio.mp4,1,420
id07254/gxQzEwP1qc8/00078/real_video_fake_audio.mp4,1,162
id02721/V-9vwrMamfE/00224/fake_video_fake_audio.mp4,1,171
id07421/zOt3n-nHLmI/00429/real_video_fake_audio.mp4,1,162
id03148/eZ3VyMb_R-w/00121/fake_video_real_audio.mp4,1,206
id05723/cRON8J9GlbM/00279/real_video_fake_audio.mp4,1,380
id07663/qqRVoQRN1vg/00211/fake_video_real_audio.mp4,1,249
id01648/Sno4oLmwGWw/00223/real_video_fake_audio.mp4,1,210
id00910/7IFAJRmj0wk/00046/fake_video_fake_audio.mp4,1,221
id01160/A5wmneiIOXE/00087/fake_video_fake_audio.mp4,1,154
id07755/QwsV5Jx7crg/00031/fake_video_fake_audio.mp4,1,134
id04757/0aOHXiyjy5k/00029/real_video_fake_audio.mp4,1,274
id07415/cENira4Il9A/00326/fake_video_fake_audio.mp4,1,151
id00406/GHl3LZ-sw9k/00032/real_video_fake_audio.mp4,1,229
id06551/l8JOXDtqJQw/00299/fake_video_fake_audio.mp4,1,145
id08937/xutusRufN5Q/00479/fake_video_fake_audio.mp4,1,183
id08599/JMxUzdep6p0/00162/fake_video_fake_audio.mp4,1,158
id05189/HNrsJBMgWVM/00085/fake_video_fake_audio.mp4,1,507
id07663/LTZxl91naBA/00143/real_video_fake_audio.mp4,1,138
id01315/by3sQOons6g/00383/fake_video_real_audio.mp4,1,267
id07841/pYySy2MiRC8/00109/real_video_fake_audio.mp4,1,157
id03304/oCue7YoOyjc/00362/real_video_fake_audio.mp4,1,177
id05209/SeXtAZBrbAI/00242/fake_video_fake_audio.mp4,1,141
id02845/5veOgydKREA/00025/fake_video_fake_audio.mp4,1,213
id01502/alU3GWIFtAk/00117/fake_video_real_audio.mp4,1,144
id03352/Tk4RW_s50b4/00271/real_video_fake_audio.mp4,1,160
id02317/5DOcRIdkKsc/00032/real_video_fake_audio.mp4,1,444
id03984/h-jx8RAGF3o/00175/fake_video_fake_audio.mp4,1,417
id07648/win0KfSPZF4/00139/fake_video_real_audio.mp4,1,210
id07526/58oQgMAlJfc/00015/fake_video_real_audio.mp4,1,129
id01213/BitJP_GSG0A/00002/real_video_fake_audio.mp4,1,182
id02721/1AsGEVvle00/00010/fake_video_fake_audio.mp4,1,567
id03347/dqpXm8FTueY/00271/fake_video_fake_audio.mp4,1,133
id04342/3CvbbxRuyf8/00016/fake_video_fake_audio.mp4,1,172
id04221/cAu7I4AiAts/00258/fake_video_real_audio.mp4,1,132
id05771/Ygevl8Ch8Dw/00386/fake_video_real_audio.mp4,1,165
id04739/IFdqxYRZq34/00073/fake_video_fake_audio.mp4,1,141
id04997/x-bGp8q54R8/00449/fake_video_real_audio.mp4,1,140
id07719/Ke0hwvkeH94/00088/fake_video_fake_audio.mp4,1,291
id00359/eQeEC-kWmpA/00119/real_video_fake_audio.mp4,1,182
id08489/heMvS2110sQ/00049/fake_video_fake_audio.mp4,1,135
id08704/G6H8Wzh9krk/00088/fake_video_real_audio.mp4,1,125
id05762/cD6S8go4g0o/00082/fake_video_fake_audio.mp4,1,138
id02271/syO11wutFh4/00199/fake_video_fake_audio.mp4,1,596
id03009/_TdNkVynBHw/00074/fake_video_real_audio.mp4,1,253
id06517/9kT0DJHEnzc/00059/fake_video_fake_audio.mp4,1,143
id04177/5gwNrSSOVWI/00002/fake_video_real_audio.mp4,1,163
id02306/WFLlXFx9gZg/00244/fake_video_fake_audio.mp4,1,134
id02223/yuc0NKlnZHI/00089/real_video_fake_audio.mp4,1,231
id07775/nDUtQmY2ve0/00123/fake_video_real_audio.mp4,1,201
id05209/h5pYIfKzS90/00276/real_video_fake_audio.mp4,1,137
id01543/CpagIAUjg3k/00027/fake_video_fake_audio.mp4,1,250
id05966/HNmfX5YBUWw/00014/fake_video_fake_audio.mp4,1,336
id01274/cWkqjjes76M/00171/fake_video_real_audio.mp4,1,160
id05253/fuOeM7-fYLQ/00158/fake_video_real_audio.mp4,1,151
id01471/fJuo69cpX_o/00052/real_video_fake_audio.mp4,1,322
id01769/sd8E7sUmeko/00402/fake_video_real_audio.mp4,1,229
id05231/Hq2cqJxuVA8/00041/real_video_fake_audio.mp4,1,139
id05152/IQUCd_NUBHc/00024/real_video_fake_audio.mp4,1,167
id02086/rEIaVB3pH0M/00448/real_video_fake_audio.mp4,1,238
id00476/Omt6fCOnln4/00076/fake_video_real_audio.mp4,1,258
id04483/mWrhxkzqXvQ/00074/fake_video_real_audio.mp4,1,215
id08937/c2wd3ca1w9M/00277/fake_video_fake_audio.mp4,1,180
id00593/qoyk5ipb5mE/00209/fake_video_real_audio.mp4,1,646
id02452/_lTmAQWbmXg/00099/real_video_fake_audio.mp4,1,134
id05253/fuOeM7-fYLQ/00159/fake_video_real_audio.mp4,1,293
id06368/4x0tq1yO27w/00035/fake_video_real_audio.mp4,1,151
id01676/4_2o14V034g/00028/fake_video_real_audio.mp4,1,536
id03194/qEoLQsHP-tE/00183/real_video_fake_audio.mp4,1,183
id00530/9EtkaLUCdWM/00034/fake_video_fake_audio.mp4,1,163
id04195/3GkSsXIazRE/00031/fake_video_fake_audio.mp4,1,131
id04224/mx49fNqaqsE/00452/fake_video_fake_audio.mp4,1,236
id05986/qcGjZJUbwrY/00359/real_video_fake_audio.mp4,1,242
id08334/eReafeyVtYU/00276/fake_video_fake_audio.mp4,1,423
id07276/Ge3UF2LfjEY/00086/fake_video_real_audio.mp4,1,153
id03686/NYeVANOj8bo/00051/real_video_fake_audio.mp4,1,174
id01303/SmPmSBIhZsY/00012/fake_video_real_audio.mp4,1,358
id05189/HNrsJBMgWVM/00129/fake_video_fake_audio.mp4,1,149
id05040/W-LFd-PQd6E/00035/fake_video_fake_audio.mp4,1,127
id06487/NGThn1_ZFAg/00010/fake_video_fake_audio.mp4,1,244
id05723/sjt-P5KaLOg/00354/fake_video_real_audio.mp4,1,149
id06135/HvmGGx0-QsM/00057/fake_video_fake_audio.mp4,1,473
id08701/z8t-KFSoYLI/00469/fake_video_fake_audio.mp4,1,328
id06161/P__zQSxO5RM/00037/fake_video_fake_audio.mp4,1,153
id08274/JqTsPZ33pkE/00022/fake_video_fake_audio.mp4,1,184
id05916/Xwsq__gQPXw/00206/fake_video_fake_audio.mp4,1,177
id04202/cmtJ9AYiDGY/00115/fake_video_real_audio.mp4,1,139
id08714/5yTwwQFMIn4/00029/fake_video_real_audio.mp4,1,502
id01340/amYlJwaNyMk/00072/real_video_fake_audio.mp4,1,183
id03774/jE-2wgny6Bs/00091/real_video_fake_audio.mp4,1,254
id07474/lIfE4kk1qmw/00083/real_video_fake_audio.mp4,1,229
id02389/29R-mKNrC_w/00001/fake_video_real_audio.mp4,1,535
id08348/r2Lr8kykTaQ/00461/fake_video_fake_audio.mp4,1,126
id03821/KZPfSS8wVwg/00163/fake_video_real_audio.mp4,1,160
id04618/_TBFLgNiD-g/00282/real_video_fake_audio.mp4,1,299
id06333/I2aKYo-k670/00019/fake_video_real_audio.mp4,1,145
id01689/q3K6sIEKxYE/00412/fake_video_fake_audio.mp4,1,127
id08573/zks8yUSlfdA/00498/real_video_fake_audio.mp4,1,197
id03775/sf_FutWENj0/00126/real_video_fake_audio.mp4,1,181
id02105/iJ5UD51An_I/00271/real_video_fake_audio.mp4,1,139
id03148/SZ93vWrx7RY/00034/fake_video_real_audio.mp4,1,313
id08124/HSRRbQjXNOA/00046/fake_video_fake_audio.mp4,1,208
id00372/y4W15809tVI/00197/fake_video_real_audio.mp4,1,223
id02102/T8PMzrbu4jc/00265/fake_video_real_audio.mp4,1,274
id04907/BDSLeOwrsxQ/00070/real_video_fake_audio.mp4,1,158
id01156/EtF2mqJk1Sk/00061/real_video_fake_audio.mp4,1,184
id00387/KzlYnEPmDiw/00072/fake_video_real_audio.mp4,1,236
id02099/UEC4D6X9irw/00066/fake_video_real_audio.mp4,1,171
id06949/T33itMYdwKE/00124/real_video_fake_audio.mp4,1,213
id05453/4Fb2vLOal5A/00009/fake_video_real_audio.mp4,1,370
id01769/_FfXO6Kumko/00279/fake_video_real_audio.mp4,1,133
id05027/GlQBkEvfhTc/00094/fake_video_fake_audio.mp4,1,154
id02438/blYTFVG2sBw/00231/real_video_fake_audio.mp4,1,175
id03821/eeVtbMO4bp4/00339/real_video_fake_audio.mp4,1,194
id07988/Dd1MBzC3bX0/00048/fake_video_real_audio.mp4,1,194
id07254/GnLytBuAzjg/00034/fake_video_fake_audio.mp4,1,295
id01468/yjS2oG_Yod0/00188/fake_video_fake_audio.mp4,1,129
id07244/ohHM1mSM0Wc/00072/real_video_fake_audio.mp4,1,214
id01298/wGQIqoQNXxA/00427/fake_video_real_audio.mp4,1,166
id00783/0mrS1nPb3-0/00003/fake_video_real_audio.mp4,1,196
id08334/sKTMCzqNshM/00448/fake_video_fake_audio.mp4,1,199
id07988/tMycZOp_yyA/00125/fake_video_fake_audio.mp4,1,159
id03430/FHgVpLflbp8/00115/real_video_fake_audio.mp4,1,136
id01160/TsnsXk0_WwU/00295/fake_video_fake_audio.mp4,1,131
id01101/iHPwHeTLLV0/00274/fake_video_real_audio.mp4,1,151
id04422/PYQmVNfpDMs/00063/fake_video_real_audio.mp4,1,168
id04997/K5bD6_LU3RI/00118/fake_video_real_audio.mp4,1,187
id08603/V-Yo0JAWvi4/00265/fake_video_real_audio.mp4,1,303
id06197/7lh55dlfVko/00005/real_video_fake_audio.mp4,1,136
id01614/T3xZbg9_Xgo/00199/real_video_fake_audio.mp4,1,215
id04907/6vfTb-P4Frw/00011/fake_video_fake_audio.mp4,1,158
id01315/yUlGwRy5HCM/00474/real_video_fake_audio.mp4,1,183
id02760/mJJ3c2Ua08Y/00238/real_video_fake_audio.mp4,1,606
id01274/lxzyl9r7pJ8/00207/fake_video_real_audio.mp4,1,253
id08937/WjSf9gHAy00/00207/fake_video_real_audio.mp4,1,169
id04933/dE3XogpFDqU/00097/fake_video_fake_audio.mp4,1,198
id03821/KZPfSS8wVwg/00265/real_video_fake_audio.mp4,1,332
id06368/V8r_9E4hWIM/00235/fake_video_fake_audio.mp4,1,167
id08660/aLU_aTDNZy8/00309/fake_video_real_audio.mp4,1,137
id05916/u7GZ4C8fk9E/00471/real_video_fake_audio.mp4,1,159
id04701/Kw4W4_Mqb7g/00054/fake_video_real_audio.mp4,1,692
id06874/tGPmDs9HnV8/00451/fake_video_fake_audio.mp4,1,254
id05042/M8mgFXzxaQ8/00035/fake_video_real_audio.mp4,1,194
id02299/f69c_wLwXWQ/00350/real_video_fake_audio.mp4,1,141
id01690/5ic81vUJJHM/00065/real_video_fake_audio.mp4,1,251
id06427/ipFu6_KHiM4/00167/fake_video_fake_audio.mp4,1,198
id02342/SUaBeYuSpJs/00192/real_video_fake_audio.mp4,1,148
id07164/A3DS1kSbx-w/00052/fake_video_fake_audio.mp4,1,261
id08278/ASkV66sRlWA/00236/real_video_fake_audio.mp4,1,567
id04902/RIIBi4Sq0OI/00063/fake_video_real_audio.mp4,1,131
id04517/NKH5Fu9iN_M/00129/fake_video_fake_audio.mp4,1,233
id03821/t1wkLRkZICg/00422/fake_video_fake_audio.mp4,1,148
id04300/zrEU7ENdgPo/00391/real_video_fake_audio.mp4,1,200
id01579/gGhsoSvnha4/00154/fake_video_fake_audio.mp4,1,190
id07370/ZocQrfSflQE/00113/fake_video_real_audio.mp4,1,197
id04227/QDgehf9cjyE/00043/fake_video_fake_audio.mp4,1,227
id02760/sLxrEb-jGbA/00446/fake_video_fake_audio.mp4,1,159
id05040/D4CCGTpu7Mk/00011/real_video_fake_audio.mp4,1,187
id05893/8za1RlvsFTM/00054/real_video_fake_audio.mp4,1,541
id03429/jBYM0dQ4zUU/00435/real_video_fake_audio.mp4,1,179
id01272/QCyDDL2EPvs/00046/fake_video_real_audio.mp4,1,134
id08278/2DOETlMZnD4/00082/fake_video_real_audio.mp4,1,201
id06468/EKx58uBimbg/00020/real_video_fake_audio.mp4,1,156
id04968/a9Ok94XbtJ4/00305/fake_video_fake_audio.mp4,1,165
id02102/9PwmilyN0s8/00083/fake_video_fake_audio.mp4,1,143
id05715/wqzGVsesUFs/00022/fake_video_fake_audio.mp4,1,208
id03983/4PHBxTX0ftQ/00085/fake_video_real_audio.mp4,1,625
id06028/TiS0_Hcc0NU/00049/fake_video_real_audio.mp4,1,191
id05640/hQTOSjgmB9U/00174/fake_video_real_audio.mp4,1,720
id02739/hB9WLbDvtfc/00391/fake_video_real_audio.mp4,1,146
id06289/K6pTZt9Jh8w/00121/real_video_fake_audio.mp4,1,130
id01057/ynH9aS-UclY/00487/real_video_fake_audio.mp4,1,164
id06552/gZES_cCO62E/00360/fake_video_fake_audio.mp4,1,142
id03772/oSv-1nDtYUg/00023/real_video_fake_audio.mp4,1,229
id01689/8aw4hD7BLFg/00071/real_video_fake_audio.mp4,1,307
id00059/NG42NB3_ltI/00052/fake_video_fake_audio.mp4,1,226
id01106/B08yOvYMF7Y/00052/real_video_fake_audio.mp4,1,147
id07457/y0xpy5daYK4/00184/fake_video_fake_audio.mp4,1,227
id07982/LJKZIv13LIA/00131/fake_video_fake_audio.mp4,1,202
id04618/ycPxam5KeuM/00486/fake_video_real_audio.mp4,1,458
id03247/5b2HW_ZFyZ4/00013/fake_video_fake_audio.mp4,1,231
id08628/FhQ3LjcI8Do/00050/real_video_fake_audio.mp4,1,307
id05149/8e0L2ekVoII/00002/real_video_fake_audio.mp4,1,415
id08603/T2cwTovVTcM/00258/fake_video_real_audio.mp4,1,439
id04734/hiwjNVn-AYM/00043/fake_video_fake_audio.mp4,1,252
id06005/H1oLvkFTklA/00188/fake_video_fake_audio.mp4,1,159
id06111/wvycA2dTQSo/00115/real_video_fake_audio.mp4,1,150
id07474/byq41wx6Vlc/00058/fake_video_fake_audio.mp4,1,246
id01596/4JlvJpw6A7o/00015/fake_video_fake_audio.mp4,1,241
id02982/0q3bD9tnAK0/00024/fake_video_real_audio.mp4,1,131
id05257/7k8oRjpaklg/00217/fake_video_fake_audio.mp4,1,146
id08236/UjFBqK3B0HQ/00222/fake_video_fake_audio.mp4,1,346
id02739/BRJy48JWiHk/00038/real_video_fake_audio.mp4,1,132
id01276/f-wOyUAlhaI/00109/fake_video_real_audio.mp4,1,155
id03821/TkapmEI8RMo/00288/fake_video_real_audio.mp4,1,135
id05133/OQ7AZ2_EmhI/00147/real_video_fake_audio.mp4,1,209
id09000/qD31PxzSdRc/00059/fake_video_fake_audio.mp4,1,163
id03870/sAtkS8Y6IK8/00125/real_video_fake_audio.mp4,1,157
id05985/7-VrFkHoCBk/00010/fake_video_fake_audio.mp4,1,164
id03613/GKshRunUFbk/00026/fake_video_fake_audio.mp4,1,144
id07578/53yk80BL5HE/00024/fake_video_real_audio.mp4,1,147
id01769/FvTRz-MLASY/00086/real_video_fake_audio.mp4,1,128
id02577/Q6n4Do43GAg/00042/fake_video_fake_audio.mp4,1,194
id06368/SVakV6W5aIw/00222/fake_video_fake_audio.mp4,1,252
id00570/MoBDayQwHPk/00048/real_video_fake_audio.mp4,1,153
id00760/DbbNvzz2Jkk/00036/fake_video_fake_audio.mp4,1,136
id01333/QeRAaXF37a8/00193/real_video_fake_audio.mp4,1,160
id03027/bpSGOlDIW_A/00149/fake_video_real_audio.mp4,1,180
id03705/ejwmiCutIIc/00343/fake_video_real_audio.mp4,1,213
id08701/t9puZWjtT7E/00397/fake_video_real_audio.mp4,1,142
id00395/wM5kGJfTtEM/00422/fake_video_fake_audio.mp4,1,199
id01512/xAZyn3HppUQ/00146/fake_video_fake_audio.mp4,1,299
id02105/1lnfc4Iofrg/00020/fake_video_fake_audio.mp4,1,162
id06874/tGPmDs9HnV8/00442/fake_video_fake_audio.mp4,1,145
id01593/Jhj3XuF3MJ4/00241/fake_video_fake_audio.mp4,1,297
id03733/WIL6rJ7xvto/00258/fake_video_fake_audio.mp4,1,188
id08394/vvidSn4VBC0/00093/fake_video_fake_audio.mp4,1,246
id04997/nNjhFNWAvvY/00354/real_video_fake_audio.mp4,1,215
id07719/Y74ufNhZzqc/00302/real_video_fake_audio.mp4,1,158
id05371/aPQmGHKdJV8/00109/real_video_fake_audio.mp4,1,262
id00680/h5bY3ntBQx0/00329/real_video_fake_audio.mp4,1,187
id08468/smlrn3JwcNM/00194/fake_video_real_audio.mp4,1,210
id00395/wQ56kyEKy9k/00440/real_video_fake_audio.mp4,1,128
id06109/xJB7hjuKf4E/00487/real_video_fake_audio.mp4,1,317
id06196/VGIZcVv-EbM/00310/real_video_fake_audio.mp4,1,146
id05771/Ucge64UmpDM/00149/fake_video_real_audio.mp4,1,137
id08477/NRNYv7zlSws/00225/fake_video_fake_audio.mp4,1,241
id04907/fbtw84a4ZuY/00372/fake_video_fake_audio.mp4,1,159
id03001/wBowrOMLUqY/00044/real_video_fake_audio.mp4,1,203
id00088/7SqNGxwsifk/00007/real_video_fake_audio.mp4,1,168
id07663/fuaWpWpp2R8/00175/fake_video_fake_audio.mp4,1,522
id08281/NzOMidbJv_M/00041/real_video_fake_audio.mp4,1,305
id04373/jnSE9u71NDs/00122/fake_video_fake_audio.mp4,1,179
id07526/58oQgMAlJfc/00023/fake_video_real_audio.mp4,1,136
id04907/BDSLeOwrsxQ/00030/real_video_fake_audio.mp4,1,192
id05723/s_rA9EWV0e4/00350/real_video_fake_audio.mp4,1,260
id01593/J-NPsvtQ8lE/00217/fake_video_real_audio.mp4,1,167
id02149/hCjtwqrgTTk/00131/fake_video_fake_audio.mp4,1,330
id01050/1SvSOSE6Hco/00009/fake_video_real_audio.mp4,1,158
id05916/iHIYoMMuUzs/00308/real_video_fake_audio.mp4,1,441
id04757/0Gijbd-TO94/00006/real_video_fake_audio.mp4,1,275
id03733/r3QeX4TluAY/00455/fake_video_fake_audio.mp4,1,162
id00775/QXBAR-brGnY/00045/fake_video_real_audio.mp4,1,189
id06949/XleL65eQLYM/00195/fake_video_fake_audio.mp4,1,238
id02438/8tbBddOA1RM/00065/fake_video_fake_audio.mp4,1,190
id07055/xmym6SERW60/00090/fake_video_real_audio.mp4,1,142
id04320/aOsFcyyoDgg/00264/fake_video_fake_audio.mp4,1,259
id05066/cjnKlddXp0I/00263/fake_video_real_audio.mp4,1,141
id01769/MRGtVBIHJ2w/00164/fake_video_real_audio.mp4,1,132
id01689/Vf8IFUxAmAc/00186/real_video_fake_audio.mp4,1,160
id03352/mktAyFL6n_4/00372/real_video_fake_audio.mp4,1,198
id00680/Z9rIELmXw6Y/00304/real_video_fake_audio.mp4,1,132
id07164/fPRveuuOEVE/00292/real_video_fake_audio.mp4,1,198
id01213/sWcWWCn90BI/00034/fake_video_fake_audio.mp4,1,259
id03870/tXRcjU6gVNE/00139/fake_video_fake_audio.mp4,1,163
id08702/xkFu46VN-CA/00413/real_video_fake_audio.mp4,1,122
id06535/F0Hpht17yGg/00055/real_video_fake_audio.mp4,1,395
id05189/Ca_QfHBLbuQ/00051/fake_video_fake_audio.mp4,1,131
id00429/XrM2TT0ujKI/00121/fake_video_real_audio.mp4,1,797
id05793/3COwsoeTJdU/00006/real_video_fake_audio.mp4,1,178
id03429/URn5pE9c7Fk/00268/fake_video_real_audio.mp4,1,559
id00880/iIPvX4ECzAE/00139/real_video_fake_audio.mp4,1,126
id05681/9Q2ncu_iHwo/00019/fake_video_real_audio.mp4,1,164
id06692/Z5lmBCnVALQ/00358/real_video_fake_audio.mp4,1,220
id05576/5_R0ofJDQZc/00051/real_video_fake_audio.mp4,1,672
id05893/NNKiqYHBq7E/00095/real_video_fake_audio.mp4,1,273
id00475/DcksVL8mvDE/00012/fake_video_fake_audio.mp4,1,173
id06022/5gAcL9qSDLE/00003/fake_video_real_audio.mp4,1,167
id01468/IDBSPTenO8U/00025/fake_video_fake_audio.mp4,1,146
id07531/UjjC-iqbuYI/00206/real_video_fake_audio.mp4,1,457
id04097/Y9W64uuMNpE/00353/real_video_fake_audio.mp4,1,238
id02878/BX0znsHNZMQ/00017/fake_video_fake_audio.mp4,1,136
id06876/xfA8gILme5Q/00070/fake_video_fake_audio.mp4,1,207
id00062/ImB2zCgOuyk/00159/fake_video_real_audio.mp4,1,182
id01187/ZNGiZrUys0s/00107/fake_video_fake_audio.mp4,1,167
id04173/Fku6hPpGP7M/00039/real_video_fake_audio.mp4,1,259
id01572/AFK5kPCZrq4/00020/real_video_fake_audio.mp4,1,353
id03383/U6vXXWVIrCQ/00039/fake_video_fake_audio.mp4,1,436
id01163/BElr4iC9dNw/00088/fake_video_fake_audio.mp4,1,138
id00395/CD-M19udjUc/00068/real_video_fake_audio.mp4,1,167
id08659/iYs7IHjqXZE/00130/fake_video_real_audio.mp4,1,176
id05257/WHgyNuj6ed0/00334/real_video_fake_audio.mp4,1,272
id01276/N2WFwHlKZEI/00054/real_video_fake_audio.mp4,1,151
id04031/bTt_lmFel9A/00244/real_video_fake_audio.mp4,1,144
id03382/t_EroZzvoVs/00147/fake_video_real_audio.mp4,1,146
id05372/Ge4nHk2dCJk/00091/fake_video_real_audio.mp4,1,128
id07403/WhfhAZhxdRI/00060/fake_video_real_audio.mp4,1,158
id05816/SCbhADNyfwg/00172/fake_video_fake_audio.mp4,1,247
id05510/0IHa5pQNi8Y/00002/fake_video_fake_audio.mp4,1,346
id00529/yMYyQKcw-84/00427/fake_video_fake_audio.mp4,1,143
id01006/ixDMBVFWzxQ/00295/fake_video_real_audio.mp4,1,132
id04997/MsnL8xcftGc/00162/fake_video_real_audio.mp4,1,188
id00062/3zMvAnGz-lg/00023/fake_video_fake_audio.mp4,1,431
id06140/2unfbJQDk_0/00028/fake_video_fake_audio.mp4,1,171
id05189/xeNzw-TWRk0/00456/fake_video_real_audio.mp4,1,479
id08170/RAqiEPNyzgk/00016/fake_video_real_audio.mp4,1,301
id01098/ck2Nv87sWSk/00216/fake_video_fake_audio.mp4,1,138
id06220/yzQO9NaNczk/00168/fake_video_fake_audio.mp4,1,165
id04221/1s3WKEgSaJI/00033/fake_video_fake_audio.mp4,1,139
id01333/_ldiVrXgZKc/00309/fake_video_real_audio.mp4,1,178
id01509/IWeb3nEp4Xs/00158/fake_video_fake_audio.mp4,1,132
id00062/sLugVFpJwn4/00429/fake_video_fake_audio.mp4,1,189
id04476/vv5xJIJgV94/00154/fake_video_real_audio.mp4,1,284
id04982/xk1A36Mq6xY/00128/real_video_fake_audio.mp4,1,234
id07276/r-AhMRMP3NA/00360/fake_video_real_audio.mp4,1,303
id05667/k-qSg00sn0Y/00092/fake_video_real_audio.mp4,1,227
id01004/TzLP2TXVLYs/00046/fake_video_real_audio.mp4,1,215
id01119/P3s4-H1nDC0/00035/fake_video_fake_audio.mp4,1,356
id01756/VgRBCdMGf7U/00110/fake_video_fake_audio.mp4,1,131
id03701/byMvneKxjJs/00153/fake_video_fake_audio.mp4,1,145
id04886/CS6wlPgb4Dw/00044/real_video_fake_audio.mp4,1,138
id02460/PLNlsV2WrKo/00017/fake_video_real_audio.mp4,1,203
id06524/4DXyc40s7vQ/00009/fake_video_real_audio.mp4,1,205
id04997/yunFNj-ZIJU/00470/fake_video_real_audio.mp4,1,183
id08477/MxGhK5NOK5w/00213/real_video_fake_audio.mp4,1,204
id07543/mWIh2FMPVsQ/00144/real_video_fake_audio.mp4,1,369
id05209/CELTtzLL42Q/00077/fake_video_real_audio.mp4,1,619
id01280/nPy4NSvUa0c/00374/fake_video_real_audio.mp4,1,162
id07276/gwJFNHiCLuI/00270/fake_video_fake_audio.mp4,1,418
id01471/vkD7HNoplbA/00119/real_video_fake_audio.mp4,1,344
id03772/oSv-1nDtYUg/00029/fake_video_fake_audio.mp4,1,152
id03383/x1S9HqWH1Sk/00071/real_video_fake_audio.mp4,1,285
id08702/FoFds-MqzSI/00069/fake_video_real_audio.mp4,1,127
id04031/Xjptdj8L-I4/00211/fake_video_real_audio.mp4,1,223
id05723/GgEjRbbkxU0/00120/fake_video_fake_audio.mp4,1,271
id06368/4x0tq1yO27w/00036/fake_video_real_audio.mp4,1,155
id03346/oBAgArDYJLE/00157/fake_video_fake_audio.mp4,1,136
id07967/J-fh0p1FANY/00041/real_video_fake_audio.mp4,1,144
id03686/McDPG7UlTYI/00044/real_video_fake_audio.mp4,1,131
id04731/LMnbifHE2Sk/00057/real_video_fake_audio.mp4,1,134
id01298/VjoYSRju5ww/00230/fake_video_fake_audio.mp4,1,129
id01106/uj_X5V5agB8/00347/fake_video_real_audio.mp4,1,273
id02223/LGuScGo2Upg/00037/fake_video_fake_audio.mp4,1,139
id08348/8uueiOX1Zxc/00071/fake_video_fake_audio.mp4,1,303
id04841/ICRZfgcLg8Y/00033/real_video_fake_audio.mp4,1,153
id02342/PAstmnw8qxU/00076/fake_video_real_audio.mp4,1,142
id01050/a2oXK_yo74E/00127/real_video_fake_audio.mp4,1,138
id01509/jqbtAt91alI/00339/fake_video_fake_audio.mp4,1,191
id08278/InAkbbCFFN0/00282/fake_video_real_audio.mp4,1,485
id04609/hi2wB9Iiutg/00079/fake_video_fake_audio.mp4,1,177
id01187/_elcSCWsEjE/00110/fake_video_real_audio.mp4,1,619
id05640/83CjBx8yaSE/00012/fake_video_fake_audio.mp4,1,173
id03705/QI_yapOrLKU/00203/fake_video_real_audio.mp4,1,219
id05771/3V8cfRQRX5w/00014/real_video_fake_audio.mp4,1,212
id08599/ueDij1HJsjE/00456/fake_video_real_audio.mp4,1,153
id05209/32Hk7SaE4rw/00026/fake_video_real_audio.mp4,1,287
id07164/aWaXojJs9Eg/00278/fake_video_real_audio.mp4,1,139
id07959/XXKFkMzdVJQ/00029/fake_video_fake_audio.mp4,1,163
id02299/_-mC9yMQucA/00300/real_video_fake_audio.mp4,1,213
id01388/mOjRU6XMF-E/00018/fake_video_fake_audio.mp4,1,348
id07414/RIc-A5cRk3s/00206/fake_video_fake_audio.mp4,1,145
id05762/pdRjN5aNOO8/00101/fake_video_fake_audio.mp4,1,204
id08115/wtIo93Ahcjk/00170/fake_video_fake_audio.mp4,1,292
id08124/eexEbGps-1Y/00121/fake_video_real_audio.mp4,1,188
id08483/VNPpeBalhcA/00056/fake_video_real_audio.mp4,1,416
id01688/bQ5eSZs_ahg/00033/real_video_fake_audio.mp4,1,149
id08603/KnV9qzwODMM/00136/fake_video_fake_audio.mp4,1,294
id01171/0-TtPZzflb0/00036/real_video_fake_audio.mp4,1,168
id00803/JN8sffgvubo/00035/real_video_fake_audio.mp4,1,151
id02389/zBYU9DTsKkg/00393/real_video_fake_audio.mp4,1,241
id00633/Q3dqr1bMu58/00073/fake_video_fake_audio.mp4,1,161
id02721/Ines6IE-qtc/00151/real_video_fake_audio.mp4,1,146
id06196/9qFyjiQTTR4/00090/fake_video_real_audio.mp4,1,185
id01060/KAhTJogvTO8/00147/fake_video_fake_audio.mp4,1,180
